0.0,0.0,0.0,-0.05914503335952759,-0.054843366146087646,-0.011098013436733112,-0.10523921251296997,-0.12289410829544067,-0.023919870322881565,-0.14812427759170532,-0.16669654846191406,-0.04112855269604765,-0.17365628480911255,-0.2109258770942688,-0.05827386601859175,-0.0443539023399353,-0.2374846339225769,0.0011539214147866517,-0.09296703338623047,-0.2988225221633911,-0.03860596119457327,-0.13238483667373657,-0.2769356369972229,-0.07517251669460379,-0.15345734357833862,-0.2358836531639099,-0.09488672315174185,-0.013756215572357178,-0.2569829225540161,-0.01114861591750227,-0.018115699291229248,-0.3635694980621338,-0.041502132257758007,-0.046005427837371826,-0.421331524848938,-0.06601571588808142,-0.07715374231338501,-0.45983991026878357,-0.0798070534973725,0.017573118209838867,-0.24710750579833984,-0.029213219126997814,0.03979367017745972,-0.34711945056915283,-0.05411993636780821,0.03728365898132324,-0.41189655661582947,-0.0687485366969689,0.028096139430999756,-0.46623045206069946,-0.07531000225835882,0.04222172498703003,-0.21243184804916382,-0.04898958577805601,0.0764847993850708,-0.2842761278152466,-0.06510937511020742,0.08771759271621704,-0.3420030474662781,-0.06847014575296484,0.09155064821243286,-0.39689725637435913,-0.06846121995740972,ok
0.0,0.0,0.0,-0.06222689151763916,-0.05213660001754761,-0.011493349953902054,-0.1107071042060852,-0.12486088275909424,-0.023891513741922665,-0.15477216243743896,-0.1701609492301941,-0.04054217556805639,-0.18343663215637207,-0.21192187070846558,-0.05704258526058226,-0.052260398864746094,-0.24042043089866638,0.0012465193463739865,-0.09807145595550537,-0.31230273842811584,-0.039227539248180676,-0.13695168495178223,-0.2954806983470917,-0.07563298339338331,-0.16014808416366577,-0.25524160265922546,-0.0942102163502696,-0.017834246158599854,-0.26110321283340454,-0.010263856075120259,-0.025841891765594482,-0.3695886731147766,-0.03723400974960356,-0.05445343255996704,-0.42713427543640137,-0.059251868672085095,-0.08577173948287964,-0.4644565284252167,-0.07163784796686201,0.017828285694122314,-0.2527115046977997,-0.0279686726102355,0.03140842914581299,-0.35547035932540894,-0.05067716682643919,0.02524721622467041,-0.421896755695343,-0.0645771637031558,0.014368653297424316,-0.47656285762786865,-0.07094151670427351,0.04805588722229004,-0.2195468544960022,-0.04746023336739569,0.07743674516677856,-0.2954683303833008,-0.06229131440014868,0.08661729097366333,-0.35273340344429016,-0.06517883533926039,0.08870846033096313,-0.4065108299255371,-0.06481230402679472,ok
0.0,0.0,0.0,-0.06443500518798828,-0.05437040328979492,-0.012983152689749033,-0.11675047874450684,-0.1267208456993103,-0.025643694261425765,-0.16383332014083862,-0.1724233627319336,-0.04253832721185091,-0.18289715051651,-0.21854126453399658,-0.0590207623786867,-0.05599468946456909,-0.2430826723575592,0.0028909763317912507,-0.09914320707321167,-0.3157327175140381,-0.03785209828090075,-0.13790768384933472,-0.2998600900173187,-0.07451284774612787,-0.16128313541412354,-0.258786141872406,-0.09353897818397883,-0.020692408084869385,-0.26562124490737915,-0.007851175079458983,-0.026765525341033936,-0.37322068214416504,-0.0364784347362459,-0.053935468196868896,-0.4312072694301605,-0.059936904395335944,-0.08458775281906128,-0.4676985740661621,-0.07319904961656931,0.017488837242126465,-0.25779932737350464,-0.025137829641217024,0.032070696353912354,-0.3595747947692871,-0.04917174303006533,0.02918064594268799,-0.42712026834487915,-0.06395054706406,0.020512819290161133,-0.48227906227111816,-0.07060887017320994,0.050382792949676514,-0.2244102656841278,-0.04435207420062426,0.08073318004608154,-0.3021853566169739,-0.06028938391279581,0.09120982885360718,-0.3616754114627838,-0.06415347852777842,0.0949353575706482,-0.4168018102645874,-0.06435233452391032,ok
0.0,0.0,0.0,-0.0659070611000061,-0.05430257320404053,-0.013947943486348535,-0.1199636459350586,-0.1280258297920227,-0.026740490719751264,-0.16952896118164062,-0.17628520727157593,-0.04399107515819445,-0.1885385513305664,-0.2265377640724182,-0.06068853780634775,-0.057167887687683105,-0.24697530269622803,0.005161641370429848,-0.10320639610290527,-0.3186541795730591,-0.03600108742721453,-0.1431604027748108,-0.30265283584594727,-0.07345967113979235,-0.16684430837631226,-0.2631692886352539,-0.09302742153413668,-0.020590662956237793,-0.2709600031375885,-0.005150443203822519,-0.027772486209869385,-0.37889713048934937,-0.032958806753233816,-0.05419802665710449,-0.4378436207771301,-0.05596628904350176,-0.08414632081985474,-0.47634294629096985,-0.06900813549764528,0.018854796886444092,-0.2640124559402466,-0.02251047015197649,0.03367722034454346,-0.3662775158882141,-0.04609726116068735,0.03142809867858887,-0.43331967294216156,-0.05955278620131388,0.022626817226409912,-0.4884386956691742,-0.06513773769147768,0.052586257457733154,-0.230984628200531,-0.04210287824280634,0.0828620195388794,-0.3097987174987793,-0.057653174996451284,0.09445559978485107,-0.3692917823791504,-0.060435501188115026,0.09876048564910889,-0.4247124493122101,-0.05961500227458849,ok
0.0,0.0,0.0,-0.0646355152130127,-0.05715525150299072,-0.014614171329860426,-0.11589008569717407,-0.12861418724060059,-0.029389243554298616,-0.16422176361083984,-0.1777607500553131,-0.048581004124109484,-0.18463164567947388,-0.22851631045341492,-0.06737741826099608,-0.05112498998641968,-0.2472679615020752,0.0034984220005824795,-0.09819352626800537,-0.31848257780075073,-0.03981958700341437,-0.1377151608467102,-0.3020138740539551,-0.07978969065469954,-0.1613149642944336,-0.2618648111820221,-0.10097012666982863,-0.014883100986480713,-0.27095264196395874,-0.007135465722505785,-0.01859605312347412,-0.3816467523574829,-0.03851740805429671,-0.045442044734954834,-0.43877480924129486,-0.06374348698181365,-0.0774725079536438,-0.4726352393627167,-0.07751625029367659,0.024051427841186523,-0.26339343190193176,-0.024740885924522615,0.042085349559783936,-0.3666013479232788,-0.050048049520675875,0.041123151779174805,-0.43457305431365967,-0.06423036752266142,0.032715022563934326,-0.48929259181022644,-0.06996224073690627,0.05689597129821777,-0.22925937175750732,-0.04459985716265891,0.08997684717178345,-0.3071593940258026,-0.06016367299479697,0.10187268257141113,-0.3649437427520752,-0.06235470620912764,0.10579568147659302,-0.4180043041706085,-0.06111320478839133,ok
0.0,0.0,0.0,-0.0623055100440979,-0.052311718463897705,-0.018062940762430202,-0.11277139186859131,-0.12440907955169678,-0.03534788914123155,-0.1621834635734558,-0.1752377450466156,-0.05577994041243173,-0.17881816625595093,-0.23123636841773987,-0.07552949987450219,-0.040068089962005615,-0.24401351809501648,-0.004510329068690311,-0.08431732654571533,-0.3195987343788147,-0.04955454073944665,-0.12629610300064087,-0.30581900477409363,-0.09136921070614434,-0.15414029359817505,-0.2681126594543457,-0.11413419149914361,-0.0024866461753845215,-0.2673659324645996,-0.012881339491396915,-0.0033298134803771973,-0.37814854085445404,-0.04444023870030023,-0.030754387378692627,-0.4383343309164047,-0.07018511645594216,-0.06540453433990479,-0.47617748379707336,-0.08537050984898187,0.03466308116912842,-0.2578366994857788,-0.027854667008906375,0.05933058261871338,-0.3604675680398941,-0.052163346634298335,0.060417115688323975,-0.4301120191812515,-0.06588771842518426,0.05150121450424194,-0.4863367974758148,-0.07260749392309762,0.06307148933410645,-0.21934542059898376,-0.045195992068439494,0.09815007448196411,-0.28801479935646057,-0.05905067078867532,0.10881048440933228,-0.33441227674484253,-0.05899384148517228,0.10996335744857788,-0.3748030811548233,-0.0570549694458542,ok
0.0,0.0,0.0,-0.06153583526611328,-0.05165541172027588,-0.01871919851138415,-0.11208957433700562,-0.12287980318069458,-0.03777497480943026,-0.16263347864151,-0.1772480309009552,-0.05971449832751574,-0.1734994649887085,-0.23777014017105103,-0.08025301094486537,-0.032806575298309326,-0.24052897095680237,-0.003892176415241977,-0.07318943738937378,-0.31704437732696533,-0.050393091843865534,-0.1159314513206482,-0.3116908371448517,-0.0932594671411735,-0.14579206705093384,-0.2818542420864105,-0.1166051759882194,0.002118349075317383,-0.2653389573097229,-0.011760406525276323,0.002862215042114258,-0.3772105574607849,-0.04567459444835009,-0.02683436870574951,-0.43984077870845795,-0.07138456250860514,-0.06271898746490479,-0.4806726574897766,-0.08612741376592936,0.03686332702636719,-0.2579837143421173,-0.026400586919329783,0.06246650218963623,-0.35910724103450775,-0.05063138376309695,0.062215209007263184,-0.4305204153060913,-0.06189405764772715,0.053445398807525635,-0.48917466402053833,-0.06658159043028178,0.06244397163391113,-0.223830908536911,-0.04378744806482615,0.09468841552734375,-0.2962972819805145,-0.05599404345586123,0.10143303871154785,-0.34793519973754883,-0.05467076446249308,0.09982919692993164,-0.3948226869106293,-0.0519096053703052,ok
0.0,0.0,0.0,-0.05944317579269409,-0.053585708141326904,-0.01637484744735218,-0.10733401775360107,-0.1246558427810669,-0.034520978635029564,-0.15567827224731445,-0.17773741483688354,-0.055922201430277596,-0.1686895489692688,-0.23551157116889954,-0.07595879078455425,-0.028160572052001953,-0.24340206384658813,-0.0022870000133679014,-0.06965500116348267,-0.316886305809021,-0.047751846318917046,-0.1141132116317749,-0.30937549471855164,-0.0897703045661018,-0.14480113983154297,-0.27887284755706787,-0.11250385135956265,0.0063849687576293945,-0.26840338110923767,-0.011210299623982678,0.00892019271850586,-0.380613774061203,-0.04520266742058254,-0.02084970474243164,-0.4413274675607681,-0.07013082743235088,-0.05738794803619385,-0.4797166883945465,-0.08355460554905392,0.03991389274597168,-0.2608461380004883,-0.026614109581188927,0.0695146918296814,-0.3610057234764099,-0.05081955209918476,0.07063990831375122,-0.4318777769804001,-0.062220885014014016,0.062446653842926025,-0.48867517709732056,-0.06633157522030331,0.06310677528381348,-0.2262442708015442,-0.04452395305581547,0.09785664081573486,-0.29969337582588196,-0.05636860296674229,0.10540741682052612,-0.35312527418136597,-0.05510528624601818,0.10372340679168701,-0.4009373337030411,-0.052043611710743676,ok
0.0,0.0,0.0,-0.05855822563171387,-0.06198608875274658,-0.009384892088021957,-0.10379332304000854,-0.137075275182724,-0.023328880917873107,-0.15088480710983276,-0.18902313709259033,-0.042348430630411826,-0.1711253523826599,-0.24495872855186462,-0.0608290742604396,-0.02493274211883545,-0.25446265935897827,0.0038173378923573864,-0.06855946779251099,-0.3279883414506912,-0.03678688141390296,-0.11574453115463257,-0.3146324157714844,-0.07441875073000404,-0.1467682123184204,-0.2794278562068939,-0.0942753750352523,0.006009161472320557,-0.2752891778945923,-0.009463524584319316,0.012201428413391113,-0.38914404809474945,-0.0431906293599269,-0.019490838050842285,-0.45003950595855713,-0.06730887773319694,-0.05731242895126343,-0.485421359539032,-0.07865199926182243,0.03533458709716797,-0.26781854033470154,-0.02845338280185672,0.06988728046417236,-0.375259205698967,-0.05346019300505134,0.06689631938934326,-0.4489493668079376,-0.06529304119631263,0.05622708797454834,-0.5079973638057709,-0.0686074096231124,0.055335938930511475,-0.23764967918395996,-0.04941341015383216,0.10279804468154907,-0.3151644468307495,-0.06553914877459022,0.11908698081970215,-0.3810572922229767,-0.06809938433453055,0.12777584791183472,-0.44267380237579346,-0.06635559829756232,ok
0.0,0.0,0.0,-0.06326723098754883,-0.06989103555679321,-0.0007685779422104133,-0.10858064889907837,-0.14978736639022827,-0.010361739812935866,-0.1535043716430664,-0.20116829872131348,-0.027111632196749724,-0.1808253526687622,-0.254411906003952,-0.04310140517219452,-0.028617918491363525,-0.2702498733997345,0.01686069610849472,-0.07770341634750366,-0.34031596779823303,-0.021882563276733435,-0.12859022617340088,-0.3223216235637665,-0.05903875213726906,-0.1597808599472046,-0.28346845507621765,-0.07848164570197014,-0.0020036697387695312,-0.2891048491001129,-0.001287423452879466,0.004442393779754639,-0.40817876160144806,-0.035340522794570006,-0.03254121541976929,-0.4674829840660095,-0.05879267436131386,-0.0730522871017456,-0.5012437999248505,-0.06871405374869255,0.022667229175567627,-0.28226885199546814,-0.025175451679672278,0.059282004833221436,-0.3950541019439697,-0.04970485102995781,0.053153276443481445,-0.4709334671497345,-0.0605570202754393,0.04046696424484253,-0.5313151478767395,-0.06265947353705315,0.03807961940765381,-0.2539231777191162,-0.050702349661435164,0.08663672208786011,-0.33552229404449463,-0.06455053520068077,0.0994105339050293,-0.4024994969367981,-0.06529359650477318,0.10460376739501953,-0.4646598696708679,-0.06232594457134155,ok
0.0,0.0,0.0,-0.06349945068359375,-0.07387787103652954,0.010656909336347553,-0.10492169857025146,-0.1520952582359314,0.004942612041730854,-0.15026408433914185,-0.20031702518463135,-0.01048173637221339,-0.18322420120239258,-0.2485560178756714,-0.02572175183425429,-0.027444660663604736,-0.2759155035018921,0.028814384032983753,-0.07890313863754272,-0.34209367632865906,-0.008284722204308537,-0.13096606731414795,-0.31901320815086365,-0.04680715010593417,-0.1634487509727478,-0.27743223309516907,-0.06759598360488894,-0.005484163761138916,-0.2907979488372803,0.005491069302905771,-0.0004559755325317383,-0.4116903245449066,-0.024269713769655255,-0.0390591025352478,-0.47008396685123444,-0.04792326943109515,-0.08134245872497559,-0.5043474733829498,-0.059918260882596996,0.013982713222503662,-0.2841043770313263,-0.02307622016499522,0.05110388994216919,-0.40180543065071106,-0.04293588058183673,0.04439300298690796,-0.4774206876754761,-0.05407197655270579,0.03139406442642212,-0.5362775921821594,-0.058629258285264996,0.023803114891052246,-0.2593039572238922,-0.05256097645590785,0.07141661643981934,-0.34143972396850586,-0.0629281203551102,0.08186882734298706,-0.40679848194122314,-0.06354826198051455,0.08423244953155518,-0.4693460017442703,-0.062104924331407574,ok
0.0,0.0,0.0,-0.0630197525024414,-0.07575982809066772,0.015508397671737839,-0.10263186693191528,-0.1487274467945099,0.011000965911307503,-0.14761126041412354,-0.19262763857841492,-0.0040702892436002,-0.1757987141609192,-0.23908638954162598,-0.018841538388869594,-0.028293132781982422,-0.2730127274990082,0.03536101822123783,-0.07862210273742676,-0.33625343441963196,-0.0020048609437708365,-0.12988173961639404,-0.31404435634613037,-0.04146198164357884,-0.16164535284042358,-0.2738212049007416,-0.06273171659245236,-0.010056138038635254,-0.2868492007255554,0.009120160903194119,-0.00625765323638916,-0.40964479744434357,-0.01995314266218884,-0.04857826232910156,-0.46349260210990906,-0.043522920270106624,-0.09357595443725586,-0.49187779426574707,-0.05526477079524739,0.006012976169586182,-0.28162914514541626,-0.022368131016037296,0.04003626108169556,-0.40070004761219025,-0.040084093619725536,0.030797898769378662,-0.4762776046991348,-0.050180617530486415,0.017805933952331543,-0.5351769924163818,-0.054650522579095195,0.012139618396759033,-0.2601880431175232,-0.054636545289895366,0.055406272411346436,-0.34274008870124817,-0.06260694916977627,0.06418848037719727,-0.4065145403146744,-0.06156480665936215,0.06630438566207886,-0.46915876865386963,-0.05940748359694226,ok
0.0,0.0,0.0,-0.062159955501556396,-0.07540541887283325,0.01455293155822801,-0.10305428504943848,-0.1522892415523529,0.010895484384036536,-0.148157000541687,-0.19789272546768188,-0.003111893287041312,-0.17973652482032776,-0.24204698204994202,-0.016382164064907556,-0.03507959842681885,-0.2758973240852356,0.036449694331622595,-0.08793318271636963,-0.3381933569908142,0.0010409226183583087,-0.13864392042160034,-0.3138151168823242,-0.036855197254681116,-0.1707627773284912,-0.27299076318740845,-0.057585208419823175,-0.0188409686088562,-0.2899121046066284,0.010794584896302695,-0.01497262716293335,-0.41268935799598694,-0.018677306104564195,-0.05829942226409912,-0.46722425520420074,-0.04322124898817492,-0.10333114862442017,-0.4958094358444214,-0.055888428095840936,-0.005107462406158447,-0.282609760761261,-0.02018273502972079,0.03216564655303955,-0.3996056765317917,-0.03950053334619952,0.023503541946411133,-0.4757528156042099,-0.05178189158823443,0.011007487773895264,-0.5348317921161652,-0.05737438679125262,-0.0009896159172058105,-0.2597871720790863,-0.0517836648264165,0.04241281747817993,-0.343921035528183,-0.05983662113931132,0.049459874629974365,-0.40727029740810394,-0.05946594730403376,0.0490260124206543,-0.46764758229255676,-0.05810569107916308,ok
