0.0,0.0,0.0,0.044107794761657715,-0.0647745132446289,-0.04140125334038203,0.04197418689727783,-0.17120009660720825,-0.06561401605381434,0.012240767478942871,-0.2611527442932129,-0.07933098941816752,-0.017304718494415283,-0.3206392526626587,-0.08951989680303996,0.017168045043945312,-0.09711003303527832,-0.09677218019737666,-0.002259492874145508,-0.227272629737854,-0.12360730141176646,-0.011980831623077393,-0.29526567459106445,-0.12579558908714716,-0.023366570472717285,-0.3520609736442566,-0.12522955357803767,-0.036211609840393066,-0.08260834217071533,-0.0832484227396435,-0.035067081451416016,-0.23425328731536865,-0.11060295372976725,-0.020475268363952637,-0.30515533685684204,-0.1047461268283314,-0.00914233922958374,-0.3465685248374939,-0.10040818273796503,-0.08115029335021973,-0.07755303382873535,-0.06941773861422007,-0.07197248935699463,-0.22826522588729858,-0.09466163933052485,-0.049543023109436035,-0.22168022394180298,-0.08304657906069224,-0.036000072956085205,-0.19278007745742798,-0.07237718373312418,-0.11265519261360168,-0.08680862188339233,-0.05808433264269297,-0.08977752923965454,-0.2020171880722046,-0.07710811614765589,-0.06860029697418213,-0.19456589221954346,-0.07521935671343272,-0.06126469373703003,-0.1681981086730957,-0.07234501957668726,korean_heart
0.0,0.0,0.0,0.04193979501724243,-0.07061189413070679,-0.041270467912227105,0.03672933578491211,-0.18647271394729614,-0.06673728254941125,0.018117666244506836,-0.2857362627983093,-0.08107548532393594,0.007021605968475342,-0.3589574694633484,-0.0918603870024981,0.006240427494049072,-0.09537327289581299,-0.10299448994305749,-0.014473795890808105,-0.2405809760093689,-0.12821510759499688,-0.02143460512161255,-0.30994075536727905,-0.12713402835038323,-0.02945244312286377,-0.36615341901779175,-0.1245132419219317,-0.04452639818191528,-0.07173430919647217,-0.08926932094004769,-0.04658007621765137,-0.232488214969635,-0.12105029401686807,-0.02208256721496582,-0.2393118143081665,-0.1105795460691752,-0.0076274871826171875,-0.21444767713546753,-0.09917739359048028,-0.08475309610366821,-0.06718713045120239,-0.07449203309920449,-0.07167452573776245,-0.22380518913269043,-0.0949600893011393,-0.04602622985839844,-0.21344870328903198,-0.07571066496279855,-0.03711569309234619,-0.18278652429580688,-0.06064253253248353,-0.11294686794281006,-0.07924515008926392,-0.06286105093863625,-0.08932870626449585,-0.20109736919403076,-0.07520769861844201,-0.06792962551116943,-0.18928462266921997,-0.06898393807318826,-0.06528985500335693,-0.15901899337768555,-0.06414390680697579,korean_heart
0.0,0.0,0.0,0.04154407978057861,-0.07431995868682861,-0.04101871580860461,0.035654425621032715,-0.18987268209457397,-0.06437620774886454,0.011893212795257568,-0.28716087341308594,-0.07739635811230983,-0.0010114312171936035,-0.3600708842277527,-0.08670895800969447,0.007598280906677246,-0.09524017572402954,-0.09376430020711268,-0.009805679321289062,-0.2232995629310608,-0.11923584596297587,-0.01795905828475952,-0.2868659496307373,-0.11929715679070796,-0.02731168270111084,-0.33932656049728394,-0.1174456726112112,-0.04327613115310669,-0.07404613494873047,-0.0801575507321104,-0.043361127376556396,-0.22327113151550293,-0.11049582318446483,-0.02000981569290161,-0.25100046396255493,-0.10240149007222499,-0.0053383708000183105,-0.24811071157455444,-0.09375097856900538,-0.08491051197052002,-0.06925976276397705,-0.06637213633439387,-0.07324838638305664,-0.2184218168258667,-0.09112202630421962,-0.04676765203475952,-0.21101051568984985,-0.0764535392918333,-0.03469640016555786,-0.1814613938331604,-0.06319375590464915,-0.11467218399047852,-0.07937711477279663,-0.05524848283312167,-0.09199115633964539,-0.1979907751083374,-0.0715140353240713,-0.06959843635559082,-0.1885095238685608,-0.06778054938695277,-0.06326985359191895,-0.15889841318130493,-0.06385109827897395,korean_heart
0.0,0.0,0.0,0.04511958360671997,-0.06677550077438354,-0.04192869402567112,0.041290342807769775,-0.17738234996795654,-0.06411128528515064,0.01262962818145752,-0.2695199251174927,-0.0760515112439748,-0.014340698719024658,-0.33419269323349,-0.08431192524830067,0.01583242416381836,-0.09788697957992554,-0.09255102314153874,-0.003636658191680908,-0.22923260927200317,-0.11911407150427067,-0.012618958950042725,-0.2974773645401001,-0.12062407322326862,-0.02301865816116333,-0.3553178906440735,-0.11926084049144947,-0.037285566329956055,-0.08137571811676025,-0.07852242179313862,-0.03763413429260254,-0.23245680332183838,-0.10701461173692906,-0.019601047039031982,-0.2966562509536743,-0.10067409314314091,-0.006398260593414307,-0.33090686798095703,-0.09488412030140125,-0.0816504955291748,-0.07508563995361328,-0.06464517153898441,-0.0698513388633728,-0.2235892415046692,-0.09177500046888554,-0.0461995005607605,-0.20683157444000244,-0.07900846041837895,-0.035233378410339355,-0.1715741753578186,-0.0662103150049802,-0.11239629983901978,-0.08442115783691406,-0.0533687215308305,-0.08986955881118774,-0.19879573583602905,-0.07273864038387501,-0.06969225406646729,-0.17922574281692505,-0.06941472031274998,-0.06616830825805664,-0.14141392707824707,-0.06495844610134327,korean_heart
0.0,0.0,0.0,0.048425137996673584,-0.05843770503997803,-0.039200395965508505,0.0488925576210022,-0.1622372269630432,-0.06421051236384301,0.013111233711242676,-0.23790192604064941,-0.0777681029080668,-0.020741164684295654,-0.28855079412460327,-0.08893518956892876,0.025204062461853027,-0.07867205142974854,-0.11319401177161126,0.005482316017150879,-0.20196771621704102,-0.14359965982430367,-0.012079775333404541,-0.2794172763824463,-0.14755472602837472,-0.03033745288848877,-0.3420376181602478,-0.14795671465390114,-0.029045820236206055,-0.06751525402069092,-0.10242208900444894,-0.02776312828063965,-0.22957998514175415,-0.13267660202973275,-0.007700145244598389,-0.31164467334747314,-0.12706944408409981,0.008163988590240479,-0.36082905530929565,-0.12261322202675728,-0.07689064741134644,-0.06570827960968018,-0.08921974959366707,-0.06613612174987793,-0.22479581832885742,-0.11480627270930199,-0.0418773889541626,-0.2052505612373352,-0.09514450343840508,-0.030292928218841553,-0.16364973783493042,-0.0779073617100039,-0.11037629842758179,-0.07604682445526123,-0.07820111575119881,-0.09377080202102661,-0.19753038883209229,-0.09341558876030831,-0.06746178865432739,-0.18408054113388062,-0.08124487164013772,-0.05835568904876709,-0.14690715074539185,-0.07094243975870995,korean_heart
0.0,0.0,0.0,0.040471553802490234,-0.058283209800720215,-0.03880169482658857,0.03955644369125366,-0.15680140256881714,-0.06548666076491827,0.009604096412658691,-0.23552602529525757,-0.08158834891150946,-0.018261075019836426,-0.28191977739334106,-0.09485787020753378,0.022537708282470703,-0.07738375663757324,-0.11207317428420538,-0.0008270740509033203,-0.2200140357017517,-0.141954197154746,-0.012064218521118164,-0.295565128326416,-0.14361075924466604,-0.02454286813735962,-0.3553207516670227,-0.14173219965528006,-0.031500935554504395,-0.06111252307891846,-0.10054941342900747,-0.03984147310256958,-0.22264504432678223,-0.13052159415315145,-0.02546626329421997,-0.29343366622924805,-0.12300967292617315,-0.012923061847686768,-0.3275771141052246,-0.11684869097302908,-0.07814502716064453,-0.05892592668533325,-0.0869327099783277,-0.07527846097946167,-0.2172328233718872,-0.10986259447167868,-0.05391019582748413,-0.20934021472930908,-0.09352346377204412,-0.04191768169403076,-0.17394042015075684,-0.08027202503512854,-0.11348459124565125,-0.07308447360992432,-0.07581248746942038,-0.0963263213634491,-0.1921672821044922,-0.09144400672744268,-0.07746359705924988,-0.18142473697662354,-0.085629894004569,-0.07179605960845947,-0.14891523122787476,-0.08033360408376211,korean_heart
0.0,0.0,0.0,0.03861111402511597,-0.06401073932647705,-0.04211374422067138,0.03275531530380249,-0.16292154788970947,-0.06955230658405753,0.0019194483757019043,-0.24727439880371094,-0.08532491748684379,-0.02773219347000122,-0.29544246196746826,-0.09747059320562812,0.001110851764678955,-0.08857274055480957,-0.10684772258156272,-0.01023566722869873,-0.24597084522247314,-0.13638694261663886,-0.01409071683883667,-0.3239598870277405,-0.14067829822653266,-0.02339857816696167,-0.39000964164733887,-0.1421711561595771,-0.05219912528991699,-0.06993108987808228,-0.0929264170443389,-0.05578923225402832,-0.2338165044784546,-0.12209704940670463,-0.03384441137313843,-0.26977574825286865,-0.11356936817520591,-0.018908917903900146,-0.2749284505844116,-0.1065191147243354,-0.09400171041488647,-0.06731486320495605,-0.07777699505442115,-0.08491948246955872,-0.22589832544326782,-0.09627453660124274,-0.059023141860961914,-0.23060381412506104,-0.0788488579308364,-0.04596465826034546,-0.20731443166732788,-0.06675818984859916,-0.12281554937362671,-0.07893544435501099,-0.0661436212574813,-0.10598734021186829,-0.20180225372314453,-0.07835763370150062,-0.08652812242507935,-0.1998593807220459,-0.07293720965736838,-0.08146342635154724,-0.17346054315567017,-0.0690580350672576,korean_heart
0.0,0.0,0.0,0.04294198751449585,-0.05919671058654785,-0.044335911583402776,0.03774535655975342,-0.16381186246871948,-0.07208121062467399,0.006652414798736572,-0.24930328130722046,-0.08758211375425162,-0.027235984802246094,-0.2909064292907715,-0.09950062127063575,0.01178210973739624,-0.08399701118469238,-0.11254479230592551,-0.0027657151222229004,-0.24020391702651978,-0.14178227872798743,-0.009794175624847412,-0.31818264722824097,-0.14396719129035773,-0.020717144012451172,-0.3851320743560791,-0.1441256502384931,-0.04205399751663208,-0.06674838066101074,-0.09839987249324622,-0.047280967235565186,-0.23594152927398682,-0.13204906375358405,-0.022211313247680664,-0.2553919553756714,-0.1231886768455297,-0.004564940929412842,-0.24187946319580078,-0.11409183831165137,-0.08528441190719604,-0.06604248285293579,-0.08267726243684592,-0.07719555497169495,-0.22851020097732544,-0.10399519891689124,-0.05069071054458618,-0.21690362691879272,-0.08418972284744086,-0.03922879695892334,-0.1810842752456665,-0.0693231994027883,-0.11665979027748108,-0.07945489883422852,-0.07055399806449714,-0.09771236777305603,-0.20372337102890015,-0.08425224811981025,-0.07629689574241638,-0.19107657670974731,-0.07799395413348975,-0.07213214039802551,-0.15572357177734375,-0.07336212189147773,korean_heart
0.0,0.0,0.0,0.03402900695800781,-0.07213997840881348,-0.03337253354618497,0.026116788387298584,-0.17866277694702148,-0.057308808938955735,0.0017628073692321777,-0.26993703842163086,-0.07142367683479733,-0.019845128059387207,-0.3291415572166443,-0.08255236320326276,0.005776703357696533,-0.09426337480545044,-0.10189754240343518,-0.011771917343139648,-0.24690979719161987,-0.12682974808046765,-0.020084381103515625,-0.3167455196380615,-0.12590232961008496,-0.03251928091049194,-0.3752262592315674,-0.1238996880514378,-0.04546862840652466,-0.06852245330810547,-0.09205162994692273,-0.05391937494277954,-0.2296741008758545,-0.1182447420818562,-0.0353352427482605,-0.2574974298477173,-0.10577989094088025,-0.023513376712799072,-0.25580066442489624,-0.09624246977398343,-0.08848047256469727,-0.05898505449295044,-0.08024724297354169,-0.08303174376487732,-0.22140371799468994,-0.09737149350473828,-0.056471407413482666,-0.21787303686141968,-0.076373186932301,-0.043306827545166016,-0.18833690881729126,-0.062008225397562455,-0.11933141946792603,-0.06611454486846924,-0.07097025685141034,-0.10139837861061096,-0.1876974105834961,-0.08222791277000852,-0.08029258251190186,-0.18318074941635132,-0.07493532173464246,-0.07481154799461365,-0.15681511163711548,-0.07007216386625714,korean_heart
0.0,0.0,0.0,0.045184969902038574,-0.06270194053649902,-0.03787240706276407,0.03996598720550537,-0.16411876678466797,-0.0611652354140233,-0.0021741390228271484,-0.230973482131958,-0.07560099609088411,-0.041989922523498535,-0.25612151622772217,-0.08722766436528673,0.021971523761749268,-0.10116291046142578,-0.09247427381467332,0.002470076084136963,-0.2332751750946045,-0.12143561936807146,-0.008056819438934326,-0.30485308170318604,-0.12593737937402238,-0.021254420280456543,-0.3655574321746826,-0.1269066254038762,-0.031305551528930664,-0.0824199914932251,-0.08246878482293596,-0.03467923402786255,-0.2332707643508911,-0.11407140590142717,-0.02661609649658203,-0.30878305435180664,-0.11147833563279619,-0.02264648675918579,-0.35740476846694946,-0.1082679102559041,-0.07778823375701904,-0.07149940729141235,-0.07186182536077013,-0.07363331317901611,-0.2201995849609375,-0.10219933785390367,-0.05068230628967285,-0.19386506080627441,-0.0889192739863347,-0.04029291868209839,-0.14977651834487915,-0.07436680741500368,-0.11303305625915527,-0.07654505968093872,-0.06355731882047166,-0.09578698873519897,-0.19128179550170898,-0.08462082542371263,-0.07637715339660645,-0.16915684938430786,-0.0800829897065114,-0.07363110780715942,-0.12850290536880493,-0.0741337383527707,korean_heart
0.0,0.0,0.0,0.04476839303970337,-0.06939589977264404,-0.03773853724140963,0.038147807121276855,-0.1702706217765808,-0.058245902706573816,0.0028612613677978516,-0.2466704249382019,-0.06910621916193804,-0.029664039611816406,-0.2950902581214905,-0.07710783724922976,0.0020751357078552246,-0.09825307130813599,-0.08590876852412066,-0.009477496147155762,-0.22844421863555908,-0.11041170154948077,-0.01345592737197876,-0.29809361696243286,-0.11302153562445483,-0.01768594980239868,-0.3548913598060608,-0.11246523802418551,-0.04777267575263977,-0.07943618297576904,-0.0736059675111278,-0.049121320247650146,-0.2202640175819397,-0.09729186986822924,-0.03491181135177612,-0.2795092463493347,-0.09172305261034808,-0.021704554557800293,-0.31083518266677856,-0.08736458217043719,-0.08835676312446594,-0.07189434766769409,-0.061130249698351236,-0.0754687488079071,-0.21652919054031372,-0.08286987041373095,-0.047396838665008545,-0.22305035591125488,-0.0713750476135715,-0.028872013092041016,-0.20413631200790405,-0.06112433393735728,-0.11650243401527405,-0.07860958576202393,-0.05116917734284243,-0.098166823387146,-0.18719637393951416,-0.06800718401808581,-0.07645455002784729,-0.18979710340499878,-0.06579098646778903,-0.06781131029129028,-0.17227208614349365,-0.06267601792950472,korean_heart
0.0,0.0,0.0,0.03955495357513428,-0.06129801273345947,-0.04518172242876517,0.033763587474823,-0.1606537103652954,-0.07160492339369284,-0.002255082130432129,-0.23586225509643555,-0.0866247723364495,-0.038939863443374634,-0.273748517036438,-0.09851446845766532,0.0034174323081970215,-0.08211207389831543,-0.10443765022989737,-0.008881211280822754,-0.2165747880935669,-0.1352314809822701,-0.014051258563995361,-0.28680115938186646,-0.14033895828958975,-0.020734846591949463,-0.34654730558395386,-0.14068314531084525,-0.04894205927848816,-0.06842374801635742,-0.08932044455048072,-0.047956109046936035,-0.21902531385421753,-0.12069203057524192,-0.03354114294052124,-0.29230839014053345,-0.11670391359564292,-0.01953566074371338,-0.3358023166656494,-0.11179057606693732,-0.09156996011734009,-0.0670311450958252,-0.07367752590414511,-0.07859498262405396,-0.21229767799377441,-0.10059389569994437,-0.05248391628265381,-0.20471620559692383,-0.08863605656858908,-0.035182833671569824,-0.17708474397659302,-0.07617471465107428,-0.1210128664970398,-0.08033698797225952,-0.0610384392106198,-0.09949499368667603,-0.19217967987060547,-0.07938977428909766,-0.07680568099021912,-0.18186193704605103,-0.07566560157772528,-0.06655421853065491,-0.15309357643127441,-0.07040017196175086,korean_heart
